query,backend,total_latency_sec,retrieval_latency_sec,recall_at_k,mrr_at_k,rouge_l_f1,generated_answer,retrieved_ids,relevant_ids
¿Quiénes fueron los principales blancos de la violencia durante el periodo de 1978 a 1990 y qué tipo de reivindicaciones sociales o políticas defendían estas víctimas?,solr,3.1052002906799316,0.0035707950592041016,0.6666666666666666,1.0,0.45390070921985815,"Los principales blancos de la violencia durante el periodo 1978-1990 fueron especialmente los civiles, la mayoría de ellos campesinos y militantes de grupos sociales y políticos. En menor medida, también fue dirigida contra militantes de las insurgencias.

Las reivindicaciones sociales o políticas que defendían estas víctimas (campesinos y militantes de grupos sociales y políticos) eran banderas de justicia social, derechos humanos y espacio para la oposición política.",23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0005|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0004|02-introducción.txt_0022|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0027|10-De la paz política a la guerra insurgente (1958-1978).txt_0007,23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0004|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0005|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0006
¿Quiénes fueron los principales blancos de la violencia durante el periodo de 1978 a 1990 y qué tipo de reivindicaciones sociales o políticas defendían estas víctimas?,milvus,3.091588020324707,0.002426624298095703,0.6666666666666666,1.0,0.6870229007633589,"La violencia durante el periodo de 1978 a 1990 estuvo dirigida especialmente contra los civiles. La mayoría de ellos eran campesinos y militantes de grupos sociales y políticos.

Las reivindicaciones que defendían estas víctimas eran banderas de justicia social, derechos humanos y espacio para la oposición política. En menor medida, la violencia también se dirigió contra militantes de las insurgencias.",23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0005|10-De la paz política a la guerra insurgente (1958-1978).txt_0009|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0004|12-Pacificación sin paz.txt_0024|32-La guerra sucia.txt_0013,23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0004|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0005|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0006
"¿Qué mensaje clave buscaba transmitir el presidente Betancur al tramitar la ley de amnistía sin la anuencia militar, y cómo contrastaba esta acción con la percepción castrense del estado del conflicto?",solr,3.718371868133545,0.0032508373260498047,0.6666666666666666,1.0,0.47126436781609193,"El mensaje clave que Betancur buscaba transmitir era que ""las guerrillas tendrían un tratamiento político; en colombia sí había delito político y presos políticos, y los guerrilleros serían tratados como adversarios y no como criminales"".

Esta acción contrastaba con la percepción castrense porque el estamento militar consideraba que se había asestado una victoria contra la insurgencia y que esta estaba cerca de ser derrotada. El ministro de defensa, Fernando Landazábal Reyes, afirmó que se había estado ""a punto de obtener la victoria militar definitiva sobre los alzados en armas"" cuando la acción política intervino.",24-Ni una gota más de sangre.txt_0004|24-Ni una gota más de sangre.txt_0005|24-Ni una gota más de sangre.txt_0007|24-Ni una gota más de sangre.txt_0008|26-«Los enemigos agazapados de la paz».txt_0002,24-Ni una gota más de sangre.txt_0004|24-Ni una gota más de sangre.txt_0005|24-Ni una gota más de sangre.txt_0006
"¿Qué mensaje clave buscaba transmitir el presidente Betancur al tramitar la ley de amnistía sin la anuencia militar, y cómo contrastaba esta acción con la percepción castrense del estado del conflicto?",milvus,3.940460681915283,0.0021495819091796875,0.6666666666666666,1.0,0.4692737430167598,"El mensaje clave que Betancur buscaba transmitir era que las guerrillas tendrían un tratamiento político; que en Colombia sí había delito político y presos políticos, y que los guerrilleros serían tratados como adversarios y no como criminales.

Esta acción contrastaba con la percepción castrense, ya que el estamento militar consideraba que se había asestado una victoria contra la insurgencia y que esta estaba cerca de ser derrotada. El ministro de defensa, Fernando Landazábal Reyes, había expresado que se había estado ""a punto de obtener la victoria militar definitiva sobre los alzados en armas"" cuando la acción política intervino.",24-Ni una gota más de sangre.txt_0005|24-Ni una gota más de sangre.txt_0004|24-Ni una gota más de sangre.txt_0003|24-Ni una gota más de sangre.txt_0002|26-«Los enemigos agazapados de la paz».txt_0002,24-Ni una gota más de sangre.txt_0004|24-Ni una gota más de sangre.txt_0005|24-Ni una gota más de sangre.txt_0006
"A principios de los años ochenta, ¿cuáles fueron los cuatro factores estratégicos comunes que impulsaron la modernización y expansión de las diferentes guerrillas colombianas, independientemente de sus ideologías particulares?",solr,5.658755779266357,0.0032596588134765625,0.0,0.0,0.15,"El contexto menciona que, hasta los años ochenta, las guerrillas colombianas (farc-ep, eln, epl y m-19) recibieron los siguientes apoyos y adoptaron la siguiente estrategia:

1. Recibieron entrenamiento militar en la isla [Cuba] y en otros países del eje socialista.
2. Recibieron apoyo logístico.
3. Recibieron protección humanitaria cuando la necesitaron.
4. Adoptaron un componente internacional a la práctica de la tesis de la combinación de todas las formas de lucha.",27-Una tregua imposible.txt_0004|11-Los paradigmas de la Guerra Fría.txt_0009|22-El narcotráfico patea el tablero.txt_0001|01-prólogo.txt_0012|02-introducción.txt_0017,
"A principios de los años ochenta, ¿cuáles fueron los cuatro factores estratégicos comunes que impulsaron la modernización y expansión de las diferentes guerrillas colombianas, independientemente de sus ideologías particulares?",milvus,4.340237617492676,0.0025734901428222656,0.0,0.0,0.5222222222222221,"Los cuatro factores estratégicos comunes que las guerrillas tenían en esa época eran:

1. Un afán de conseguir armas para masificar la lucha y modernizarse tanto logística como militarmente, si querían ser más ofensivas.
2. Creían que necesitaban organizar al pueblo, por consiguiente requerían organizaciones legales para crecer en influencia.
3. Necesitaban ganar peso en la opinión nacional e internacional, por eso debían dar golpes de propaganda y tener agendas políticas de resonancia.
4. Precisaban de un relacionamiento internacional para no quedar aislados si se tomaban el poder.",31-La unidad guerrillera.txt_0008|24-Ni una gota más de sangre.txt_0016|11-Los paradigmas de la Guerra Fría.txt_0011|11-Los paradigmas de la Guerra Fría.txt_0009|11-Los paradigmas de la Guerra Fría.txt_0010,
¿Cuál fue la justificación principal de las guerrillas para recurrir al secuestro y qué consecuencia a largo plazo tuvo esta práctica en su capacidad de negociación política?,solr,4.3339924812316895,0.0035042762756347656,0.5,1.0,0.3722943722943723,"La justificación principal de las guerrillas para recurrir al secuestro era la prioridad de buscar recursos para la guerra, aunque tampoco dejaban pasar la oportunidad de explorar una salida política o de encontrar una plataforma para la propaganda y la acción pública.

La consecuencia a largo plazo fue que el secuestro se convirtió en un búmeran para las guerrillas, minando la confianza en la paz y las opciones de las insurgencias en la vida política. Además, hirió de muerte su legitimidad y credibilidad. Muchos años después, el fin de esta práctica se convirtió en el único requisito para que el gobierno de Juan Manuel Santos (2010-2018) se sentara a negociar el acuerdo de paz con las FARC-EP.",24-Ni una gota más de sangre.txt_0032|24-Ni una gota más de sangre.txt_0031|24-Ni una gota más de sangre.txt_0026|24-Ni una gota más de sangre.txt_0033|22-El narcotráfico patea el tablero.txt_0031,24-Ni una gota más de sangre.txt_0018|24-Ni una gota más de sangre.txt_0019|24-Ni una gota más de sangre.txt_0032|24-Ni una gota más de sangre.txt_0033
¿Cuál fue la justificación principal de las guerrillas para recurrir al secuestro y qué consecuencia a largo plazo tuvo esta práctica en su capacidad de negociación política?,milvus,4.955825567245483,0.002599477767944336,0.5,1.0,0.5991189427312776,"La justificación principal para recurrir al secuestro era la consecución de finanzas, considerada un elemento estratégico y absolutamente necesario para la lucha revolucionaria, una necesidad que de otra manera no se podía surtir. Desde el punto de vista de las guerrillas, las élites colombianas debían pagar su guerra.

La consecuencia a largo plazo fue que el secuestro se convirtió en un búmeran para las guerrillas, minando la confianza en la paz y las opciones de las insurgencias en la vida política. Muchos años después, el fin de esta práctica se convirtió en el único requisito para que el gobierno de Juan Manuel Santos se sentara a negociar el acuerdo de paz con las FARC-EP.",24-Ni una gota más de sangre.txt_0018|24-Ni una gota más de sangre.txt_0017|24-Ni una gota más de sangre.txt_0032|02-introducción.txt_0002|10-De la paz política a la guerra insurgente (1958-1978).txt_0007,24-Ni una gota más de sangre.txt_0018|24-Ni una gota más de sangre.txt_0019|24-Ni una gota más de sangre.txt_0032|24-Ni una gota más de sangre.txt_0033
"¿Qué elementos convirtió al MAS en el “hito fundacional del paramilitarismo” en Colombia, diferenciándolo de los grupos armados civiles o ejércitos privados previos?",solr,2.21806001663208,0.0033850669860839844,1.0,1.0,0.5981308411214953,"El MAS se diferenció de los grupos armados civiles o ejércitos privados previos porque era ""otra cosa"": una alianza entre la mafia, la fuerza pública y sectores económicos y políticos que se sentían afectados por la guerrilla. Esta alianza fue lo que lo convirtió en el hito fundacional del paramilitarismo en Colombia.",25-El MAS y la mentalidad paramilitar.txt_0004|25-El MAS y la mentalidad paramilitar.txt_0003|25-El MAS y la mentalidad paramilitar.txt_0013|32-La guerra sucia.txt_0020|32-La guerra sucia.txt_0013,25-El MAS y la mentalidad paramilitar.txt_0003|25-El MAS y la mentalidad paramilitar.txt_0004
"¿Qué elementos convirtió al MAS en el “hito fundacional del paramilitarismo” en Colombia, diferenciándolo de los grupos armados civiles o ejércitos privados previos?",milvus,3.114659309387207,0.0021886825561523438,0.5,1.0,0.7927927927927928,"El MAS se convirtió en el hito fundacional del paramilitarismo en Colombia porque, a diferencia de los civiles armados, los grupos de autodefensa legalizados o los ejércitos privados consolidados por narcotraficantes, el MAS era ""otra cosa"": una alianza entre la mafia, la fuerza pública y sectores económicos y políticos que se sentían afectados por la guerrilla.",25-El MAS y la mentalidad paramilitar.txt_0004|25-El MAS y la mentalidad paramilitar.txt_0010|32-La guerra sucia.txt_0020|25-El MAS y la mentalidad paramilitar.txt_0013|25-El MAS y la mentalidad paramilitar.txt_0009,25-El MAS y la mentalidad paramilitar.txt_0003|25-El MAS y la mentalidad paramilitar.txt_0004
"Según el informe de la Procuraduría de 1983, ¿qué concepto más amplio o mentalidad representaba el MAS, más allá de ser una simple organización criminal?",solr,2.9202146530151367,0.0031044483184814453,1.0,1.0,0.8387096774193548,"El informe caracterizó al MAS no como una organización única, sino como una mentalidad de crisis y un tipo de delincuencia, manifestada originalmente bajo la forma de una encubierta justicia privada y luego como instrumento de venganza, de castigo desproporcionado y gratuito, hasta de frivolidad en la criminalidad.",25-El MAS y la mentalidad paramilitar.txt_0010|25-El MAS y la mentalidad paramilitar.txt_0009|17-¿Armas o reformas_.txt_0023|17-¿Armas o reformas_.txt_0024|24-Ni una gota más de sangre.txt_0007,25-El MAS y la mentalidad paramilitar.txt_0009|25-El MAS y la mentalidad paramilitar.txt_0010
