query,backend,total_latency_sec,retrieval_latency_sec,recall_at_k,mrr_at_k,rouge_l_f1,generated_answer,retrieved_ids,relevant_ids
"¿Cuáles modelos de lucha armada influyeron en dos grupos guerrilleros diferentes, y qué razonamiento ideológico empleó el grupo maoísta para postular a una vanguardia intelectual sobre la clase trabajadora?",milvus,5.729508399963379,0.0024645328521728516,0.3333333333333333,1.0,0.03333333333333333,"Error al generar la respuesta: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2.",15-Golpear y huir.txt_0034|24-Ni una gota más de sangre.txt_0024|10-De la paz política a la guerra insurgente (1958-1978).txt_0008|24-Ni una gota más de sangre.txt_0025|12-Pacificación sin paz.txt_0026,15-Golpear y huir.txt_0005|15-Golpear y huir.txt_0033|15-Golpear y huir.txt_0034
"¿Qué medida ejecutiva permitió a la población civil portar armamento legalmente, y qué argumento de seguridad (basado en una supuesta amenaza exterior) se utilizó para sustentarla?",solr,3.0954668521881104,0.0032100677490234375,1.0,1.0,0.4096385542168674,"La medida ejecutiva que permitió a la población civil portar armamento fue un decreto expedido por el gobierno de Guillermo León Valencia en 1965.

El argumento de seguridad utilizado para sustentarla fue el riesgo de una supuesta amenaza externa.",16-Armar a los civiles.txt_0000|14-Las FARC.txt_0007|21-Una democracia represiva.txt_0053|21-Una democracia represiva.txt_0006|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0035,16-Armar a los civiles.txt_0000
"¿Qué medida ejecutiva permitió a la población civil portar armamento legalmente, y qué argumento de seguridad (basado en una supuesta amenaza exterior) se utilizó para sustentarla?",milvus,3.9543569087982178,0.0029039382934570312,0.0,0.0,0.0425531914893617,No tengo información suficiente.,16-Armar a los civiles.txt_0007|22-El narcotráfico patea el tablero.txt_0060|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0035|12-Pacificación sin paz.txt_0009|14-Las FARC.txt_0007,16-Armar a los civiles.txt_0000
"¿Qué categorías de la sociedad civil (aparte de los combatientes) fueron catalogadas como enemigos internos, y qué país extranjero proveyó la instrucción que promovió esta clasificación dentro del ejército?",solr,2.37392258644104,0.0035560131072998047,0.0,0.0,0.03125,No tengo información suficiente.,16-Armar a los civiles.txt_0002|01-prólogo.txt_0006|27-Una tregua imposible.txt_0013|02-introducción.txt_0048|24-Ni una gota más de sangre.txt_0041,16-Armar a los civiles.txt_0004|16-Armar a los civiles.txt_0005
"¿Qué categorías de la sociedad civil (aparte de los combatientes) fueron catalogadas como enemigos internos, y qué país extranjero proveyó la instrucción que promovió esta clasificación dentro del ejército?",milvus,4.872028589248657,0.0025787353515625,0.0,0.0,0.1764705882352941,"Las categorías de la sociedad civil catalogadas como potencial enemigo interno fueron los disidentes políticos, intelectuales críticos, líderes sociales, sindicales, campesinos e integrantes de los nuevos movimientos urbanos. Además, el manual ""conozcamos a nuestro enemigo"" señaló específicamente a los sindicatos como fachadas de la subversión.

Respecto al país extranjero que proveyó la instrucción que promovió esta clasificación dentro del ejército, no tengo información suficiente.",29-Democracia desde abajo.txt_0013|14-Las FARC.txt_0007|16-Armar a los civiles.txt_0007|21-Una democracia represiva.txt_0007|12-Pacificación sin paz.txt_0022,16-Armar a los civiles.txt_0004|16-Armar a los civiles.txt_0005
"¿Bajo qué figuras legales se formalizó la colaboración armada de ciudadanos no militares, y qué sectores del crimen organizado y la economía ilegal se beneficiaron de estos permisos?",solr,3.114799737930298,0.0032057762145996094,0.0,0.0,0.03846153846153846,No tengo información suficiente.,22-El narcotráfico patea el tablero.txt_0009|25-El MAS y la mentalidad paramilitar.txt_0012|06-La violencia como política.txt_0031|03-Antecedentes históricos (1920-1958).txt_0018|24-Ni una gota más de sangre.txt_0043,16-Armar a los civiles.txt_0006|16-Armar a los civiles.txt_0007|16-Armar a los civiles.txt_0008
"¿Bajo qué figuras legales se formalizó la colaboración armada de ciudadanos no militares, y qué sectores del crimen organizado y la economía ilegal se beneficiaron de estos permisos?",milvus,4.084600448608398,0.002501249313354492,0.3333333333333333,0.5,0.39716312056737585,"Las dos modalidades aprobadas para la participación de los civiles fueron la **junta de autodefensa** y la **defensa civil**.

Los sectores del crimen organizado y la economía ilegal que se beneficiaron fueron:

1.  **La mafia:** Formó parte del MAS (una alianza con la fuerza pública y sectores económicos y políticos).
2.  **Los narcotraficantes:** Habían consolidado ejércitos privados para proteger su negocio, y pudieron movilizar fácilmente estos cuerpos privados dado que la ley de defensa nacional permitía a las unidades militares armar a civiles desde 1965.",25-El MAS y la mentalidad paramilitar.txt_0007|16-Armar a los civiles.txt_0007|22-El narcotráfico patea el tablero.txt_0059|14-Las FARC.txt_0007|22-El narcotráfico patea el tablero.txt_0060,16-Armar a los civiles.txt_0006|16-Armar a los civiles.txt_0007|16-Armar a los civiles.txt_0008
"¿Cómo modificó el acuerdo de 1972 la legislación previa sobre la tierra al eliminar la confiscación de grandes extensiones ociosas y favorecer la explotación comercial, y qué acción colectiva masiva llevaron a cabo los labriegos en respuesta a las políticas gubernamentales anteriores?",solr,4.279906511306763,0.003285646438598633,0.0,0.0,0.40217391304347827,"El acuerdo de 1972 (una reforma a la ley 135 de 1961 pactada en Chicoral) alteró por completo la esencia de la ley previa al eliminar la expropiación del latifundio improductivo y priorizar la explotación empresarial por encima del desarrollo campesino.

En respuesta, la ANUC (Asociación Nacional de Usuarios Campesinos) emitió el Mandato Campesino, un documento que insistía en las vías de hecho como mecanismo para acceder a la tierra, especialmente de aquellas que no estaban cumpliendo su función social. Además, el 20 de julio de 1972 se realizó el segundo congreso de la ANUC, al que asistieron por lo menos 10.000 campesinos.",17-¿Armas o reformas_.txt_0012|21-Una democracia represiva.txt_0005|11-Los paradigmas de la Guerra Fría.txt_0008|12-Pacificación sin paz.txt_0054|17-¿Armas o reformas_.txt_0013,17-¿Armas o reformas_.txt_0009|17-¿Armas o reformas_.txt_0010
"¿Cómo modificó el acuerdo de 1972 la legislación previa sobre la tierra al eliminar la confiscación de grandes extensiones ociosas y favorecer la explotación comercial, y qué acción colectiva masiva llevaron a cabo los labriegos en respuesta a las políticas gubernamentales anteriores?",milvus,4.427531719207764,0.002585887908935547,0.0,0.0,0.356020942408377,"El acuerdo pactado en Chicoral, Tolima, hacia el 9 de enero de 1972, modificó la Ley 135 de 1961 al alterar por completo su esencia: eliminó la expropiación del latifundio improductivo y priorizó la explotación empresarial por encima del desarrollo campesino.

La acción colectiva masiva llevada a cabo por los labriegos (a través de la ANUC) en respuesta fue la realización del segundo congreso de la ANUC el 20 de julio de 1972, al que asistieron por lo menos 10.000 campesinos. Previamente, la respuesta de la ANUC fue la emisión del Mandato Campesino, un documento que insistía en las vías de hecho como mecanismo para acceder a la tierra.",17-¿Armas o reformas_.txt_0012|17-¿Armas o reformas_.txt_0013|05-Reformas inconclusas.txt_0018|17-¿Armas o reformas_.txt_0004|04-El miedo al comunismo.txt_0003,17-¿Armas o reformas_.txt_0009|17-¿Armas o reformas_.txt_0010
"¿Cómo se describía la identidad bifronte (oficial y popular) de la principal asociación rural, cuáles fueron las orientaciones políticas contrapuestas de sus facciones divididas, y qué partido político comunista mostró indiferencia hacia ella?",solr,3.290254592895508,0.003381490707397461,0.0,0.0,0.021739130434782608,No tengo información suficiente.,04-El miedo al comunismo.txt_0028|07-Violencia que engendra violencia.txt_0020|07-Violencia que engendra violencia.txt_0021|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0042|07-Violencia que engendra violencia.txt_0006,17-¿Armas o reformas_.txt_0011|17-¿Armas o reformas_.txt_0014|17-¿Armas o reformas_.txt_0015|17-¿Armas o reformas_.txt_0027|17-¿Armas o reformas_.txt_0028
"¿Cómo se describía la identidad bifronte (oficial y popular) de la principal asociación rural, cuáles fueron las orientaciones políticas contrapuestas de sus facciones divididas, y qué partido político comunista mostró indiferencia hacia ella?",milvus,5.007416725158691,0.002955913543701172,0.0,0.0,0.021739130434782608,No tengo información suficiente.,30-El genocidio de la Unión Patriótica.txt_0007|07-Violencia que engendra violencia.txt_0018|07-Violencia que engendra violencia.txt_0016|10-De la paz política a la guerra insurgente (1958-1978).txt_0004|07-Violencia que engendra violencia.txt_0017,17-¿Armas o reformas_.txt_0011|17-¿Armas o reformas_.txt_0014|17-¿Armas o reformas_.txt_0015|17-¿Armas o reformas_.txt_0027|17-¿Armas o reformas_.txt_0028
"¿Cuál fue la diferencia fundamental en la visión de autogobierno que motivó a las autoridades nativas del Cauca a establecer su propia entidad, separándose de la organización agraria mayor, y cómo contribuyó la misión pastoral inspirada en la Teología de la Liberación al fortalecimiento político de estas bases?",solr,5.315631151199341,0.0033152103424072266,0.2,0.5,0.045454545454545456,"Error al generar la respuesta: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2.",17-¿Armas o reformas_.txt_0054|17-¿Armas o reformas_.txt_0036|17-¿Armas o reformas_.txt_0056|17-¿Armas o reformas_.txt_0055|17-¿Armas o reformas_.txt_0006,17-¿Armas o reformas_.txt_0036|17-¿Armas o reformas_.txt_0037|17-¿Armas o reformas_.txt_0052|17-¿Armas o reformas_.txt_0053|17-¿Armas o reformas_.txt_0057
"¿Cuál fue la diferencia fundamental en la visión de autogobierno que motivó a las autoridades nativas del Cauca a establecer su propia entidad, separándose de la organización agraria mayor, y cómo contribuyó la misión pastoral inspirada en la Teología de la Liberación al fortalecimiento político de estas bases?",milvus,4.541915416717529,0.0024940967559814453,0.2,0.3333333333333333,0.44571428571428573,"No tengo información suficiente.

(El contexto explica que la diferencia fundamental fue que la ANUC hablaba de un proyecto campesino enmarcado en las ideologías de las luchas de clase que no representaba a los indígenas ni les permitía crear sus propios gobiernos acordes a su cultura. Sin embargo, el contexto no menciona ni la misión pastoral ni la Teología de la Liberación, por lo que la segunda parte de la pregunta no puede ser respondida.)",12-Pacificación sin paz.txt_0050|19-¿Abrir la democracia a tiros_.txt_0015|17-¿Armas o reformas_.txt_0036|04-El miedo al comunismo.txt_0009|17-¿Armas o reformas_.txt_0016,17-¿Armas o reformas_.txt_0036|17-¿Armas o reformas_.txt_0037|17-¿Armas o reformas_.txt_0052|17-¿Armas o reformas_.txt_0053|17-¿Armas o reformas_.txt_0057
"Describa el patrón de votación inusual que culminó en la victoria de Pastrana tras la interrupción de la difusión de resultados, e identifique a las figuras políticas relevantes que posteriormente reconocieron esta alteración de la voluntad popular.",solr,2.469651937484741,0.003149747848510742,0.0,0.0,0.0,No tengo información suficiente.,"24-Ni una gota más de sangre.txt_0009|18-El agotamiento del pacto.txt_0009|27-Una tregua imposible.txt_0007|35-No es el pasado, es el futuro.txt_0004|28-La toma del Palacio de Justicia.txt_0024",18-El agotamiento del pacto.txt_0001|18-El agotamiento del pacto.txt_0002|18-El agotamiento del pacto.txt_0003|18-El agotamiento del pacto.txt_0004|18-El agotamiento del pacto.txt_0005
"Describa el patrón de votación inusual que culminó en la victoria de Pastrana tras la interrupción de la difusión de resultados, e identifique a las figuras políticas relevantes que posteriormente reconocieron esta alteración de la voluntad popular.",milvus,5.269461631774902,0.0027780532836914062,0.6,1.0,0.04878048780487805,"Error al generar la respuesta: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2.",18-El agotamiento del pacto.txt_0003|30-El genocidio de la Unión Patriótica.txt_0029|18-El agotamiento del pacto.txt_0000|18-El agotamiento del pacto.txt_0001|18-El agotamiento del pacto.txt_0002,18-El agotamiento del pacto.txt_0001|18-El agotamiento del pacto.txt_0002|18-El agotamiento del pacto.txt_0003|18-El agotamiento del pacto.txt_0004|18-El agotamiento del pacto.txt_0005
"¿Qué elementos sociales y el legado de qué figura política impulsaron la aceptación de la Alianza Nacional Popular en las elecciones legislativas, y qué prácticas no tradicionales de campaña definieron su clasificación como un movimiento popular?",solr,3.885707139968872,0.003482818603515625,0.0,0.0,0.591715976331361,"La aceptación de la Alianza Nacional Popular (ANAPO) en las elecciones legislativas se impulsó gracias, primero, al prestigio que tenía el **general rojas** en una parte de la población colombiana, y a la habilidad de sus dirigentes para interpretar la **frustración que dejaba el frente nacional**.

En cuanto a las prácticas no tradicionales de campaña, una dirigente santandereana de la ANAPO describió su manera de hacer política diciendo que **""se hicieron algunas actividades que no había hecho antes ningún partido.""**",29-Democracia desde abajo.txt_0003|18-El agotamiento del pacto.txt_0012|18-El agotamiento del pacto.txt_0007|05-Reformas inconclusas.txt_0012|18-El agotamiento del pacto.txt_0011,18-El agotamiento del pacto.txt_0008|18-El agotamiento del pacto.txt_0009
