query,backend,total_latency_sec,retrieval_latency_sec,recall_at_k,mrr_at_k,rouge_l_f1,generated_answer,retrieved_ids,relevant_ids
¿Cómo los capos narcotraficantes buscaron consolidar su influencia en la vida nacional y qué herramientas militares y políticas utilizaron para este fin?,solr,3.80399489402771,0.003042459487915039,0.5,1.0,0.35294117647058826,"Los capos narcotraficantes buscaron consolidar su influencia en la vida nacional para ser incluidos y reconocidos como una nueva élite política.

Las herramientas políticas y económicas que utilizaron fueron:
1.  La financiación de campañas electorales a distintos niveles para obtener mayor influencia social y política.
2.  La compra de campañas políticas y operadores de la justicia, así como militares, para obtener protección política y judicial.
3.  El lavado de activos para incorporarse a la vida nacional.

Las herramientas militares que utilizaron fueron:
1.  La construcción de ejércitos contrainsurgentes como el mas.
2.  La potenciación de las autodefensas de puerto boyacá.
3.  El uso de sus ejércitos privados para defender sus intereses a sangre y fuego.
4.  La ley de defensa nacional, que permitía a las unidades militares armar a civiles desde 1965, facilitando la movilización de estos cuerpos privados.",23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0004|22-El narcotráfico patea el tablero.txt_0038|22-El narcotráfico patea el tablero.txt_0029|02-introducción.txt_0023|22-El narcotráfico patea el tablero.txt_0039,23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0003|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0004
¿Cómo los capos narcotraficantes buscaron consolidar su influencia en la vida nacional y qué herramientas militares y políticas utilizaron para este fin?,milvus,6.256749868392944,0.0022614002227783203,0.0,0.0,0.11076923076923077,"Los capos narcotraficantes buscaron consolidar su influencia en la vida nacional a comienzos de los años ochenta buscando la forma de ingresar al establecimiento y legalizar su poder a través de la política y los negocios.

Las herramientas militares y políticas utilizadas para este fin fueron:

**Herramientas Militares y de Violencia:**

1.  **Ejércitos Privados y Violencia:** Tenían sus propios ejércitos privados para cuidar sus rutas y negocios, y ejercían violencia en función de ellos.
2.  **Guerra Contrainsurgente y Paramilitarismo:** Un sector de los narcotraficantes se sumó a la guerra contrainsurgente cuando las guerrillas tocaron sus intereses. Desde 1983, construyeron un ejército, se entrenaron, ampliaron alianzas y convirtieron al paramilitarismo en una fuerza social y política con expansión en el Magdalena Medio, Córdoba y Urabá.
3.  **Guerra contra el Estado:** Esos mismos sicarios y recursos fueron funcionales a la guerra de Escobar contra la policía, los jueces y quienes se atravesaban en su camino, como los líderes del Nuevo Liberalismo.

**Herramientas Políticas y Económicas:**

1.  **Ingreso al Establecimiento:** Buscaron legalizar su poder a través de la política y los negocios.
2.  **Adquisición de Tierras:** Compraron millones de hectáreas en las regiones más productivas del país (Magdalena Medio, Caribe y Llanos) para lavar dinero, controlar rutas, disponer de territorios que les proveyeran seguridad y comenzar una transición hacia economías legales.
3.  **Contrarreforma Agraria:** En la práctica, comenzaron una contrarreforma agraria.
4.  **Actor Político:** El narcotráfico se convirtió en un actor político que desencadenó en varios momentos la crisis institucional.","22-El narcotráfico patea el tablero.txt_0054|32-La guerra sucia.txt_0021|22-El narcotráfico patea el tablero.txt_0031|35-No es el pasado, es el futuro.txt_0010|33-Cría cuervos....txt_0005",23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0003|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0004
¿Quiénes fueron los principales blancos de la violencia durante el periodo de 1978 a 1990 y qué tipo de reivindicaciones sociales o políticas defendían estas víctimas?,solr,2.961698532104492,0.0032036304473876953,0.6666666666666666,1.0,0.42857142857142855,"Los principales blancos de la violencia durante el periodo 1978-1990 fueron los civiles, especialmente campesinos y militantes de grupos sociales y políticos. En menor medida, la violencia también se dirigió contra militantes de las insurgencias.

Las reivindicaciones sociales o políticas que defendían estos grupos eran: justicia social, derechos humanos y espacio para la oposición política.",23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0005|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0004|02-introducción.txt_0022|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0027|10-De la paz política a la guerra insurgente (1958-1978).txt_0007,23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0004|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0005|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0006
¿Quiénes fueron los principales blancos de la violencia durante el periodo de 1978 a 1990 y qué tipo de reivindicaciones sociales o políticas defendían estas víctimas?,milvus,3.0826990604400635,0.002217531204223633,0.6666666666666666,1.0,0.6356589147286822,"Los principales blancos de la violencia durante el periodo 1978-1990 fueron los civiles, la mayoría de ellos campesinos y militantes de grupos sociales y políticos.

Las reivindicaciones que defendían estas víctimas eran banderas de justicia social, derechos humanos y espacio para la oposición política. En menor medida, la violencia también estuvo dirigida contra militantes de las insurgencias.",23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0005|10-De la paz política a la guerra insurgente (1958-1978).txt_0009|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0004|12-Pacificación sin paz.txt_0024|32-La guerra sucia.txt_0013,23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0004|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0005|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0006
"¿Qué mensaje clave buscaba transmitir el presidente Betancur al tramitar la ley de amnistía sin la anuencia militar, y cómo contrastaba esta acción con la percepción castrense del estado del conflicto?",solr,3.6828501224517822,0.003097057342529297,0.6666666666666666,1.0,0.5053763440860216,"El mensaje clave que Betancur buscaba transmitir era que ""las guerrillas tendrían un tratamiento político; en colombia sí había delito político y presos políticos, y los guerrilleros serían tratados como adversarios y no como criminales"".

Esta acción contrastaba con la percepción castrense, ya que el estamento militar consideraba que se había asestado una victoria contra la insurgencia y que esta estaba cerca de ser derrotada. El ministro de defensa, Fernando Landazábal Reyes, incluso manifestó que se había estado ""a punto de obtener la victoria militar definitiva sobre los alzados en armas"" y que la acción política intervenía transformando sus derrotas en victorias de gran resonancia.",24-Ni una gota más de sangre.txt_0004|24-Ni una gota más de sangre.txt_0005|24-Ni una gota más de sangre.txt_0007|24-Ni una gota más de sangre.txt_0008|26-«Los enemigos agazapados de la paz».txt_0002,24-Ni una gota más de sangre.txt_0004|24-Ni una gota más de sangre.txt_0005|24-Ni una gota más de sangre.txt_0006
"¿Qué mensaje clave buscaba transmitir el presidente Betancur al tramitar la ley de amnistía sin la anuencia militar, y cómo contrastaba esta acción con la percepción castrense del estado del conflicto?",milvus,3.505016326904297,0.002710103988647461,0.6666666666666666,1.0,0.46511627906976744,"El mensaje clave que Betancur buscaba transmitir era que las guerrillas tendrían un tratamiento político; en Colombia sí había delito político y presos políticos, y los guerrilleros serían tratados como adversarios y no como criminales.

Esta acción contrastaba con la percepción castrense del estado del conflicto, ya que el estamento castrense consideró que se había asestado una victoria contra la insurgencia y que esta estaba cerca de ser derrotada. El ministro de defensa, Fernando Landazábal Reyes, afirmó que se había estado ""a punto de obtener la victoria militar definitiva sobre los alzados en armas"".",24-Ni una gota más de sangre.txt_0005|24-Ni una gota más de sangre.txt_0004|24-Ni una gota más de sangre.txt_0003|24-Ni una gota más de sangre.txt_0002|26-«Los enemigos agazapados de la paz».txt_0002,24-Ni una gota más de sangre.txt_0004|24-Ni una gota más de sangre.txt_0005|24-Ni una gota más de sangre.txt_0006
"A principios de los años ochenta, ¿cuáles fueron los cuatro factores estratégicos comunes que impulsaron la modernización y expansión de las diferentes guerrillas colombianas, independientemente de sus ideologías particulares?",solr,5.924833536148071,0.0033845901489257812,0.0,0.0,0.023255813953488372,No tengo información suficiente,27-Una tregua imposible.txt_0004|11-Los paradigmas de la Guerra Fría.txt_0009|22-El narcotráfico patea el tablero.txt_0001|01-prólogo.txt_0012|02-introducción.txt_0017,
"A principios de los años ochenta, ¿cuáles fueron los cuatro factores estratégicos comunes que impulsaron la modernización y expansión de las diferentes guerrillas colombianas, independientemente de sus ideologías particulares?",milvus,3.905932664871216,0.004000663757324219,0.0,0.0,0.4888888888888889,"Para 1986, las guerrillas tenían en común al menos cuatro factores estratégicos:

1.  Un afán de conseguir armas para masificar la lucha y modernizarse tanto logística como militarmente, si querían ser más ofensivas.
2.  Creían que necesitaban organizar al pueblo, por consiguiente requerían organizaciones legales para crecer en influencia.
3.  Necesitaban ganar peso en la opinión nacional e internacional, por eso debían dar golpes de propaganda y tener agendas políticas de resonancia.
4.  Precisaban de un relacionamiento internacional para no quedar aislados si se tomaban el poder.",31-La unidad guerrillera.txt_0008|24-Ni una gota más de sangre.txt_0016|11-Los paradigmas de la Guerra Fría.txt_0011|11-Los paradigmas de la Guerra Fría.txt_0009|11-Los paradigmas de la Guerra Fría.txt_0010,
¿Cuál fue la justificación principal de las guerrillas para recurrir al secuestro y qué consecuencia a largo plazo tuvo esta práctica en su capacidad de negociación política?,solr,4.547288179397583,0.0030350685119628906,0.5,1.0,0.358974358974359,"La justificación principal de las guerrillas para recurrir al secuestro era la prioridad de ""buscar recursos para la guerra,"" aunque también se usó para obtener ""exigencias económicas y sociales,"" para ""equilibrar fuerzas"" y como plataforma para la ""propaganda y la acción pública.""

La consecuencia a largo plazo en su capacidad de negociación política fue que el secuestro ""se convirtió en un búmeran para las guerrillas,"" ""minó la confianza en la paz y las opciones de las insurgencias en la vida política,"" e ""hirió de muerte nuestra legitimidad y credibilidad."" Además, el fin de esta práctica se convirtió en el ""único requisito"" para que el gobierno de Juan Manuel Santos se sentara a negociar el acuerdo de paz con las FARC-EP.",24-Ni una gota más de sangre.txt_0032|24-Ni una gota más de sangre.txt_0031|24-Ni una gota más de sangre.txt_0026|24-Ni una gota más de sangre.txt_0033|22-El narcotráfico patea el tablero.txt_0031,24-Ni una gota más de sangre.txt_0018|24-Ni una gota más de sangre.txt_0019|24-Ni una gota más de sangre.txt_0032|24-Ni una gota más de sangre.txt_0033
¿Cuál fue la justificación principal de las guerrillas para recurrir al secuestro y qué consecuencia a largo plazo tuvo esta práctica en su capacidad de negociación política?,milvus,4.344347953796387,0.0034933090209960938,0.5,1.0,0.61139896373057,"La justificación principal de las guerrillas para recurrir al secuestro era que la consecución de finanzas era un elemento estratégico, absolutamente necesario, para la lucha revolucionaria, una necesidad que de otra manera no se podía surtir. Desde el punto de vista de las guerrillas, las élites colombianas debían pagar su guerra.

La consecuencia a largo plazo fue que el secuestro se convirtió en un búmeran para las guerrillas, minando la confianza en la paz y las opciones de las insurgencias en la vida política.",24-Ni una gota más de sangre.txt_0018|24-Ni una gota más de sangre.txt_0017|24-Ni una gota más de sangre.txt_0032|02-introducción.txt_0002|10-De la paz política a la guerra insurgente (1958-1978).txt_0007,24-Ni una gota más de sangre.txt_0018|24-Ni una gota más de sangre.txt_0019|24-Ni una gota más de sangre.txt_0032|24-Ni una gota más de sangre.txt_0033
